name,x,y,z
1,16,7,2
2,14,12,4
3,10,3,4
4,8,11,1
5,5,5,1
6,2,7,7
7,10,2,6
8,15,12,2
9,13,7,6
10,4,8,4
11,12,12,2
12,10,7,5
13,16,2,5
14,15,13,3
15,16,10,3
16,7,1,7
17,13,11,5
18,7,9,3
19,14,14,4
20,5,13,6
21,10,4,4
22,4,2,1
23,16,13,2
24,12,11,6
25,8,7,7
26,12,14,7
27,9,7,3
28,6,7,3
29,5,4,7
30,5,14,7
31,3,9,4
32,13,11,6
33,12,5,4
34,15,6,1
35,7,11,7
36,11,9,2
37,9,10,5
38,13,10,3
39,12,8,1
40,13,1,5
41,4,9,2
42,11,4,5
43,6,9,7
44,10,1,1
45,16,8,7
46,10,5,6
47,11,15,7
48,1,4,2
49,15,11,7
50,1,13,4
51,1,8,5
52,13,7,3
53,13,15,3
54,4,3,3
55,16,8,2
56,7,6,4
57,13,13,7
58,13,1,1
59,6,5,7
60,10,2,1
61,9,9,6
62,8,1,7
63,4,2,4
64,3,13,1
65,1,13,5
66,7,8,3
67,13,14,4
68,10,3,1
69,11,13,1
70,14,13,4
71,14,9,7
72,10,6,7
73,5,10,3
74,14,1,6
75,15,11,6
76,15,7,2
77,12,5,6
78,6,6,3
79,15,7,3
80,12,14,3
81,16,1,1
82,1,9,7
83,2,2,4
84,13,12,5
85,2,2,5
86,10,15,6
87,7,11,2
88,10,7,7
89,8,4,6
90,9,13,6
91,13,6,7
92,8,10,6
93,8,11,7
94,1,7,2
95,13,15,7
96,4,1,2
97,9,12,5
98,3,15,2
99,12,10,7
