name,x,y,z
1,5,11,6
2,3,2,5
3,15,8,6
4,7,8,3
5,6,4,3
6,7,15,1
7,4,10,5
8,6,9,4
9,13,11,1
10,3,15,4
11,11,2,2
12,10,7,2
13,1,2,5
14,15,7,3
15,2,11,5
16,7,9,5
17,13,4,7
18,10,12,6
19,15,10,1
20,12,7,7
21,9,1,3
22,4,4,6
23,15,10,5
24,9,1,2
25,14,5,7
26,6,14,4
27,4,14,3
28,6,7,6
29,9,8,7
30,10,13,1
31,7,12,5
32,3,1,3
33,13,4,2
34,11,7,5
35,14,3,1
36,6,11,7
37,8,9,3
38,8,5,2
39,4,11,5
40,4,5,4
41,3,2,3
42,8,1,2
43,15,13,4
44,2,13,3
45,4,13,4
46,7,5,2
47,15,3,6
48,5,12,6
49,3,15,3
50,16,13,6
51,1,2,3
52,14,3,7
53,5,12,5
54,8,8,6
55,11,10,7
56,13,8,7
57,1,13,3
58,13,5,5
59,7,8,6
60,12,7,3
61,9,11,2
62,11,13,4
63,5,12,3
64,2,11,6
65,7,15,6
66,4,13,3
67,13,5,6
68,6,8,4
69,15,15,3
70,14,9,1
71,11,6,5
72,3,6,4
73,4,3,1
74,15,2,7
75,4,15,3
76,12,5,3
77,13,2,7
78,10,9,6
79,9,1,4
80,10,8,7
81,6,1,2
82,3,13,3
83,5,4,1
84,1,7,7
85,5,10,2
86,13,9,3
87,10,8,4
88,8,5,6
89,6,8,3
90,7,2,4
91,14,10,2
92,2,14,3
93,13,3,6
94,1,10,6
95,10,5,1
96,2,8,6
97,7,9,4
98,13,10,6
99,10,9,7
