name,x,y,z
1,15,1,6
2,1,8,4
3,13,7,7
4,6,8,1
5,6,2,7
6,3,4,6
7,2,5,4
8,12,13,2
9,13,6,7
10,9,8,2
11,1,13,1
12,2,10,5
13,3,10,6
14,16,7,4
15,11,11,3
16,10,9,2
17,10,11,3
18,11,7,4
19,8,7,5
20,6,10,3
21,10,4,5
22,9,5,6
23,14,5,4
24,6,7,4
25,6,3,6
26,2,12,1
27,1,10,4
28,1,4,2
29,1,13,7
30,7,8,5
31,8,11,3
32,9,13,3
33,4,4,5
34,6,11,7
35,4,4,4
36,3,8,3
37,2,3,3
38,11,14,7
39,8,6,4
40,14,8,4
41,5,14,7
42,1,15,3
43,15,1,5
44,6,13,6
45,13,1,3
46,10,3,3
47,15,11,3
48,16,10,2
49,5,1,6
50,16,9,7
51,1,6,3
52,10,15,7
53,7,4,1
54,7,14,6
55,11,3,5
56,3,9,2
57,11,8,2
58,7,1,4
59,2,5,1
60,14,10,7
61,2,5,7
62,11,7,6
63,9,14,3
64,11,1,4
65,4,11,6
66,12,11,3
67,3,13,1
68,8,10,3
69,1,2,4
70,6,4,7
71,4,1,7
72,13,6,6
73,6,2,4
74,8,14,6
75,3,9,3
76,4,7,3
77,9,11,5
78,11,3,7
79,7,3,6
80,5,7,6
81,15,15,7
82,16,1,7
83,10,14,5
84,10,3,1
85,5,5,2
86,10,13,2
87,3,4,2
88,16,8,6
89,13,5,5
90,7,14,5
91,15,12,6
92,12,9,2
93,9,8,6
94,5,2,4
95,12,15,1
96,3,8,7
97,3,7,3
98,16,8,7
99,11,5,2
