name,x,y,z
1,3,9,7
2,11,11,1
3,3,2,1
4,13,13,6
5,6,15,5
6,7,2,3
7,16,7,3
8,9,15,2
9,7,7,1
10,8,14,7
11,2,8,2
12,12,1,5
13,6,9,4
14,8,7,4
15,9,11,5
16,14,13,4
17,4,11,2
18,11,14,2
19,7,14,3
20,8,4,6
21,10,4,5
22,6,1,6
23,6,1,2
24,8,11,1
25,13,11,3
26,12,9,2
27,9,11,4
28,4,6,3
29,1,3,2
30,16,10,4
31,8,14,6
32,1,12,5
33,10,8,2
34,8,6,2
35,5,2,7
36,12,5,7
37,1,7,1
38,9,14,5
39,10,8,5
40,15,15,4
41,1,6,4
42,5,10,4
43,7,2,7
44,1,14,5
45,9,13,2
46,10,2,3
47,12,4,4
48,8,8,5
49,10,4,7
50,15,8,2
51,3,2,2
52,14,2,2
53,14,15,6
54,13,5,5
55,3,8,3
56,6,14,2
57,4,14,5
58,2,1,3
59,8,7,5
60,5,11,6
61,2,9,4
62,9,1,1
63,10,5,4
64,6,4,4
65,5,10,2
66,10,9,5
67,16,14,5
68,14,14,2
69,10,14,7
70,13,11,2
71,3,8,5
72,13,14,1
73,1,6,3
74,12,12,3
75,16,7,4
76,6,12,1
77,5,14,4
78,4,8,4
79,7,7,5
80,4,2,4
81,7,10,3
82,13,7,6
83,12,11,7
84,4,11,4
85,15,13,6
86,6,15,2
87,3,9,3
88,9,8,2
89,4,15,4
90,11,14,1
91,5,5,5
92,15,10,6
93,3,3,5
94,13,6,1
95,12,4,1
96,6,7,5
97,13,6,6
98,12,12,7
99,8,15,1
