name,x,y,z
1,4,13,3
2,9,10,3
3,12,1,5
4,16,7,7
5,11,8,5
6,4,5,3
7,6,14,3
8,5,12,7
9,5,8,7
10,5,11,6
11,16,9,5
12,7,11,4
13,2,2,7
14,2,3,2
15,10,5,2
16,7,13,7
17,8,12,2
18,14,8,6
19,4,11,3
20,9,6,5
21,9,10,2
22,11,1,4
23,1,14,6
24,16,5,7
25,6,7,1
26,8,14,4
27,1,9,1
28,4,14,2
29,14,1,3
30,6,4,5
31,7,8,6
32,2,10,6
33,12,5,6
34,3,9,2
35,15,10,5
36,11,8,3
37,7,3,4
38,9,6,7
39,1,13,5
40,14,15,5
41,12,7,4
42,14,4,7
43,6,14,4
44,14,13,4
45,8,3,6
46,2,4,5
47,15,5,2
48,15,1,5
49,4,7,3
50,6,9,3
51,2,4,7
52,8,9,2
53,5,6,5
54,9,13,4
55,2,11,6
56,12,9,3
57,15,13,1
58,5,5,1
59,4,9,5
60,3,8,5
61,10,1,1
62,5,9,6
63,3,10,4
64,6,8,7
65,9,9,6
66,2,14,2
67,7,12,5
68,6,14,1
69,1,13,1
70,3,13,3
71,3,4,1
72,7,14,3
73,15,3,2
74,14,15,4
75,11,13,6
76,11,5,3
77,1,1,5
78,9,6,1
79,6,8,6
80,6,11,1
81,16,12,7
82,7,4,7
83,1,14,2
84,16,7,5
85,6,5,6
86,16,12,5
87,5,15,2
88,11,5,6
89,15,3,6
90,4,7,1
91,2,13,1
92,12,4,6
93,13,8,6
94,2,6,4
95,6,12,1
96,5,8,4
97,11,9,7
98,5,8,6
99,7,2,3
