name,x,y,z
1,3,2,5
2,2,9,6
3,2,8,1
4,6,4,5
5,11,6,1
6,10,9,2
7,7,10,4
8,3,14,3
9,3,10,7
10,2,6,5
11,4,5,5
12,13,6,3
13,13,10,7
14,7,13,5
15,11,15,5
16,15,12,7
17,4,2,7
18,16,11,4
19,10,12,4
20,2,12,4
21,6,10,6
22,7,6,4
23,8,7,4
24,12,9,5
25,1,9,7
26,1,8,1
27,9,5,7
28,11,6,7
29,9,11,1
30,6,7,7
31,12,9,1
32,6,14,3
33,16,3,4
34,6,7,5
35,10,8,7
36,16,10,6
37,11,7,2
38,16,12,5
39,12,14,2
40,2,12,3
41,3,2,6
42,5,13,2
43,16,7,7
44,2,7,2
45,6,12,5
46,4,12,2
47,7,4,7
48,7,4,2
49,3,2,3
50,1,15,7
51,15,11,2
52,1,8,5
53,2,8,4
54,11,12,5
55,11,13,2
56,8,6,7
57,13,2,1
58,13,9,2
59,14,12,2
60,2,4,7
61,12,7,2
62,15,3,5
63,1,10,1
64,6,13,4
65,16,5,5
66,4,4,1
67,2,5,6
68,14,6,4
69,9,5,3
70,12,9,2
71,2,5,3
72,4,3,6
73,15,2,7
74,6,4,7
75,11,2,6
76,9,15,4
77,6,15,3
78,11,3,1
79,2,11,7
80,11,5,1
81,2,3,4
82,7,1,3
83,4,8,4
84,13,11,6
85,11,10,3
86,16,13,6
87,10,15,1
88,10,1,1
89,9,9,3
90,2,4,1
91,4,4,4
92,4,6,5
93,2,10,5
94,16,13,2
95,11,14,6
96,12,13,7
97,12,5,5
98,6,13,1
99,9,3,2
