name,x,y,z
1,1,9,2
2,13,2,1
3,14,7,2
4,11,5,7
5,10,1,3
6,3,4,4
7,11,8,2
8,8,14,1
9,2,1,4
10,1,12,6
11,3,1,1
12,4,10,6
13,10,5,2
14,5,12,7
15,1,1,1
16,16,12,2
17,15,15,1
18,12,3,7
19,11,1,4
20,3,3,6
21,6,10,5
22,2,8,6
23,14,13,4
24,15,9,7
25,5,15,3
26,13,15,1
27,3,15,7
28,11,1,6
29,2,15,7
30,2,2,1
31,6,13,1
32,9,13,1
33,5,4,7
34,13,4,1
35,15,14,7
36,10,1,2
37,4,6,3
38,7,15,1
39,1,2,4
40,16,5,6
41,8,12,1
42,6,3,2
43,4,1,3
44,8,12,3
45,7,5,5
46,15,5,5
47,12,9,1
48,6,12,1
49,7,9,4
50,5,2,5
51,3,4,7
52,7,3,4
53,4,6,7
54,13,6,5
55,16,9,4
56,11,2,7
57,12,11,4
58,12,11,3
59,10,11,4
60,2,12,1
61,9,6,2
62,16,5,1
63,9,6,7
64,15,10,6
65,4,14,5
66,6,14,2
67,7,12,1
68,2,9,4
69,7,6,6
70,10,8,5
71,6,4,7
72,15,11,2
73,16,4,1
74,6,10,3
75,14,14,2
76,3,15,1
77,11,4,3
78,13,8,2
79,1,5,4
80,4,10,2
81,4,11,1
82,7,13,6
83,1,4,7
84,3,5,2
85,6,13,3
86,16,8,5
87,3,8,6
88,16,10,4
89,12,2,4
90,6,3,3
91,10,10,6
92,11,12,3
93,3,7,1
94,10,12,4
95,10,9,4
96,2,8,1
97,8,5,3
98,8,3,2
99,14,1,4
