name,x,y,z
1,5,12,3
2,10,2,5
3,8,1,2
4,12,7,3
5,16,4,5
6,9,10,7
7,9,11,2
8,13,2,6
9,10,4,1
10,9,5,4
11,15,5,7
12,3,2,3
13,14,5,1
14,16,9,5
15,13,15,6
16,8,2,2
17,9,14,5
18,15,5,2
19,2,7,1
20,1,12,3
21,12,3,6
22,13,3,7
23,2,12,2
24,13,4,4
25,15,4,6
26,8,2,4
27,13,5,4
28,2,8,3
29,1,4,7
30,15,6,6
31,12,1,4
32,1,1,6
33,15,4,7
34,5,12,7
35,2,3,1
36,2,14,2
37,16,15,3
38,1,4,3
39,13,7,7
40,2,3,2
41,9,11,1
42,1,13,3
43,12,4,3
44,9,2,1
45,16,6,7
46,14,14,2
47,10,3,6
48,5,14,1
49,15,7,6
50,12,5,7
51,16,8,7
52,2,13,2
53,11,10,4
54,6,12,3
55,6,5,5
56,7,13,7
57,4,4,4
58,15,8,6
59,5,15,4
60,15,12,1
61,6,9,6
62,4,13,3
63,11,1,6
64,1,8,1
65,4,1,7
66,12,10,1
67,4,4,2
68,12,10,5
69,11,13,2
70,2,14,7
71,13,12,7
72,10,3,2
73,9,10,6
74,5,5,3
75,7,6,6
76,4,1,2
77,14,15,2
78,16,11,6
79,2,8,6
80,10,13,7
81,2,6,5
82,3,9,6
83,14,3,2
84,2,11,7
85,5,7,1
86,11,8,6
87,13,7,4
88,7,8,4
89,7,7,4
90,8,8,1
91,4,10,6
92,3,2,2
93,11,2,1
94,1,12,2
95,9,3,2
96,2,1,3
97,15,1,4
98,9,12,4
99,3,1,4
