name,x,y,z
1,11,1,2
2,13,12,4
3,14,14,6
4,14,1,5
5,15,8,2
6,5,10,1
7,10,4,5
8,14,13,5
9,3,2,5
10,14,7,5
11,4,2,6
12,11,6,5
13,9,2,7
14,4,9,3
15,10,3,5
16,13,11,1
17,12,6,5
18,1,7,1
19,6,11,2
20,1,10,6
21,3,15,1
22,5,9,2
23,13,13,3
24,13,1,2
25,15,9,5
26,3,4,1
27,14,8,5
28,13,8,4
29,13,11,4
30,4,10,6
31,14,11,4
32,4,10,2
33,1,12,7
34,2,7,3
35,6,6,7
36,6,3,3
37,14,9,6
38,5,2,1
39,14,8,1
40,11,3,3
41,15,9,3
42,12,12,2
43,5,5,1
44,7,11,1
45,9,10,4
46,9,3,6
47,16,1,2
48,14,15,5
49,15,14,2
50,9,2,3
51,5,4,4
52,10,12,4
53,15,5,4
54,11,11,6
55,1,13,1
56,5,11,1
57,14,8,4
58,4,3,7
59,7,5,2
