name,x,y,z
1,15,10,6
2,7,8,2
3,2,3,6
4,3,6,7
5,8,12,2
6,6,4,7
7,14,3,3
8,3,2,4
9,1,14,3
10,8,1,4
11,7,14,4
12,2,3,7
13,16,2,7
14,5,3,4
15,11,2,4
16,3,5,2
17,6,13,4
18,13,2,1
19,16,6,1
20,16,8,3
21,1,5,1
22,9,1,5
23,3,4,7
24,10,10,1
25,8,7,4
26,5,1,2
27,11,1,6
28,16,5,4
29,11,14,3
30,1,1,4
31,3,14,4
32,11,2,2
33,16,1,7
34,5,15,7
35,5,15,3
36,9,12,1
37,1,5,7
38,7,13,4
39,7,15,3
40,5,14,6
41,7,4,1
42,2,7,1
43,9,13,7
44,7,4,2
45,13,10,3
46,13,15,3
47,13,10,7
48,16,6,2
49,12,13,3
50,10,9,4
51,8,6,4
52,1,12,1
53,3,1,4
54,10,9,7
55,5,11,4
56,7,10,2
57,15,6,2
58,6,12,5
59,9,11,4
