name,x,y,z
1,11,9,4
2,10,4,7
3,13,14,2
4,9,14,7
5,5,3,6
6,15,2,1
7,13,15,1
8,10,5,6
9,1,9,7
10,9,7,7
11,16,15,6
12,8,14,2
13,15,13,1
14,2,3,4
15,13,5,7
16,1,7,7
17,3,2,4
18,11,7,1
19,5,10,6
20,4,1,7
21,4,8,3
22,3,14,3
23,14,3,5
24,15,3,1
25,10,15,5
26,3,15,2
27,2,12,1
28,12,6,4
29,3,13,7
30,12,11,2
31,8,1,2
32,11,9,5
33,3,12,3
34,14,10,3
35,7,1,3
36,10,12,6
37,6,11,5
38,1,2,7
39,2,3,1
40,8,10,7
41,9,5,7
42,1,10,3
43,16,4,3
44,1,14,1
45,16,13,4
46,11,2,7
47,4,8,7
48,2,10,1
49,7,14,5
50,5,2,4
51,5,5,1
52,9,6,6
53,3,2,5
54,1,13,1
55,2,10,5
56,5,10,7
57,3,7,3
58,7,2,4
59,6,3,1
