name,x,y,z
1,4,4,3
2,3,11,5
3,2,9,6
4,11,8,1
5,3,11,6
6,7,11,6
7,4,14,4
8,15,14,5
9,11,3,4
10,16,3,4
11,2,10,2
12,13,11,2
13,4,12,1
14,5,15,1
15,2,1,6
16,6,11,1
17,7,11,4
18,15,2,3
19,16,15,4
20,8,1,7
21,8,5,1
22,7,2,4
23,3,15,7
24,4,4,4
25,7,10,7
26,7,13,6
27,12,4,1
28,8,1,3
29,15,3,1
30,1,1,5
31,1,10,7
32,13,3,1
33,6,8,1
34,1,7,6
35,13,1,2
36,9,4,3
37,9,4,7
38,7,15,4
39,4,5,7
40,1,6,2
41,5,11,3
42,12,1,4
43,7,6,7
44,16,6,6
45,7,10,1
46,11,9,1
47,5,2,4
48,5,11,7
49,9,6,7
50,4,2,1
51,13,2,6
52,4,15,2
53,16,13,5
54,14,12,5
55,10,7,7
56,1,4,5
57,12,13,2
58,7,4,5
59,6,6,1
