name,x,y,z
1,13,13,5
2,13,10,2
3,1,5,2
4,8,13,7
5,9,12,1
6,3,10,7
7,1,10,5
8,6,10,7
9,12,12,3
10,12,11,6
11,11,2,4
12,3,9,1
13,13,4,5
14,14,14,7
15,7,10,5
16,15,10,2
17,6,12,5
18,1,3,7
19,15,1,4
20,6,9,2
21,13,1,5
22,12,2,3
23,16,4,1
24,10,8,3
25,12,14,6
26,5,1,2
27,1,11,6
28,3,5,2
29,12,11,5
30,7,11,5
31,1,10,7
32,10,11,6
33,4,15,4
34,2,15,2
35,3,7,6
36,11,5,1
37,15,6,1
38,1,8,6
39,13,7,3
40,13,14,4
41,9,10,3
42,3,6,2
43,10,14,4
44,9,8,2
45,5,11,7
46,9,14,2
47,6,9,4
48,10,5,4
49,1,13,5
50,13,7,2
51,3,9,2
52,14,5,1
53,8,8,1
54,15,3,5
55,3,6,6
56,3,12,4
57,10,1,1
58,11,9,3
59,15,1,2
