name,x,y,z
1,4,15,7
2,4,12,7
3,10,7,2
4,4,13,1
5,4,6,7
6,7,6,4
7,6,5,7
8,13,4,3
9,7,4,4
10,8,9,4
11,13,12,6
12,9,6,7
13,10,13,2
14,4,15,4
15,8,15,2
16,15,1,6
17,6,9,2
18,14,3,1
19,12,10,2
20,9,12,6
21,16,3,1
22,1,7,2
23,7,8,2
24,10,12,7
25,11,9,7
26,13,1,1
27,9,15,3
28,2,14,6
29,11,11,2
30,1,2,5
31,8,15,4
32,8,11,3
33,3,4,6
34,1,11,7
35,5,7,3
36,15,11,7
37,15,4,2
38,16,3,6
39,13,8,3
40,7,1,4
41,8,11,1
42,2,11,6
43,8,9,7
44,16,15,4
45,6,3,4
46,12,7,7
47,3,10,5
48,13,3,5
49,13,6,1
50,1,4,5
51,9,2,4
52,12,13,4
53,7,12,4
54,6,4,4
55,10,15,5
56,13,4,1
57,13,13,1
58,13,14,1
59,4,8,7
