name,x,y,z
1,14,3,6
2,2,8,1
3,4,3,7
4,14,9,1
5,11,1,3
6,14,2,5
7,14,4,5
8,14,13,7
9,10,9,7
10,14,14,1
11,6,6,5
12,6,10,4
13,7,12,1
14,6,14,2
15,6,1,3
16,15,4,1
17,14,10,5
18,3,9,1
19,16,14,5
20,10,8,1
21,4,13,1
22,8,5,7
23,5,4,4
24,13,12,6
25,8,5,5
26,1,2,3
27,10,9,5
28,3,9,7
29,1,4,5
30,14,9,4
31,7,5,4
32,16,2,7
33,12,10,4
34,13,14,7
35,12,12,1
36,9,7,1
37,9,6,7
38,10,1,1
39,10,12,2
40,1,4,1
41,4,10,2
42,9,14,2
43,7,11,4
44,2,2,6
45,5,10,3
46,9,9,7
47,9,8,3
48,14,12,7
49,5,5,3
50,8,8,4
51,14,1,3
52,2,12,7
53,8,7,2
54,8,6,6
55,9,10,1
56,8,2,3
57,6,2,2
58,1,11,6
59,7,7,6
