name,x,y,z
1,15,11,5
2,1,15,2
3,13,6,1
4,6,15,5
5,3,1,5
6,8,8,3
7,3,14,2
8,15,2,1
9,15,2,6
10,10,8,2
11,3,1,1
12,16,4,2
13,12,13,4
14,3,4,6
15,10,1,5
16,16,5,2
17,6,9,5
18,13,2,3
19,13,9,3
20,6,13,1
21,9,12,6
22,2,4,2
23,14,9,3
24,14,13,1
25,14,13,2
26,11,5,1
27,12,14,4
28,4,14,3
29,4,2,6
30,14,6,7
31,13,6,7
32,8,14,3
33,6,10,5
34,11,5,7
35,3,15,4
36,1,1,2
37,5,2,1
38,9,13,2
39,16,7,3
40,11,15,6
41,11,15,2
42,3,3,6
43,3,5,6
44,1,3,2
45,15,6,3
46,16,3,1
47,10,7,1
48,1,1,3
49,6,2,3
50,10,8,6
51,8,11,1
52,8,13,4
53,5,6,7
54,9,4,3
55,6,11,7
56,15,3,5
57,1,10,5
58,11,11,2
59,12,4,3
