name,x,y,z
1,14,9,4
2,7,7,2
3,13,13,3
4,5,5,7
5,11,15,4
6,12,4,7
7,2,11,7
8,3,1,1
9,11,7,3
10,1,12,4
11,6,5,5
12,7,10,1
13,14,5,7
14,3,9,7
15,12,8,2
16,6,7,7
17,10,9,5
18,11,11,2
19,15,11,2
20,5,4,7
21,16,6,1
22,9,6,7
23,1,8,2
24,2,2,6
25,5,12,3
26,9,10,2
27,3,12,1
28,13,15,1
29,11,10,4
30,1,6,4
31,4,5,5
32,11,13,2
33,4,11,5
34,1,14,5
35,12,9,7
36,8,13,1
37,1,11,7
38,2,8,7
39,11,6,4
40,5,9,3
41,3,14,6
42,1,5,7
43,5,6,6
44,11,5,2
45,11,12,2
46,16,15,7
47,1,10,4
48,9,12,7
49,14,8,7
50,4,15,1
51,9,5,4
52,13,8,7
53,5,9,7
54,6,13,7
55,16,5,1
56,8,14,6
57,9,13,4
58,1,11,2
59,2,5,3
