name,x,y,z
1,11,7,4
2,3,8,1
3,3,4,2
4,7,3,1
5,12,8,2
6,6,10,1
7,1,3,3
8,11,8,2
9,8,7,2
10,4,8,2
11,10,12,3
12,7,12,6
13,3,9,2
14,9,14,7
15,14,2,3
16,4,8,5
17,15,13,5
18,9,12,4
19,7,2,4
20,11,2,7
21,9,4,6
22,7,13,7
23,16,9,4
24,16,8,2
25,1,4,1
26,16,5,4
27,3,11,5
28,2,5,2
29,6,12,1
30,8,15,3
31,11,1,4
32,16,10,3
33,6,13,2
34,9,3,7
35,11,1,2
36,9,12,6
37,14,14,6
38,7,12,4
39,13,15,5
40,2,10,1
41,3,7,2
42,15,13,6
43,6,10,4
44,14,10,7
45,2,2,1
46,3,10,7
47,4,6,4
48,9,10,3
49,15,13,7
50,4,3,3
51,10,14,4
52,10,12,7
53,1,1,1
54,6,5,1
55,13,12,3
56,1,11,1
57,8,7,4
58,8,9,7
59,7,14,4
