name,x,y,z
1,11,9,7
2,10,9,2
3,8,4,3
4,3,4,2
5,6,12,6
6,15,1,3
7,11,10,2
8,5,5,7
9,16,11,4
10,14,7,5
11,9,2,2
12,6,11,1
13,16,12,3
14,3,8,4
15,6,14,6
16,4,5,5
17,16,8,1
18,8,8,3
19,14,15,3
20,14,14,1
21,11,1,7
22,13,3,3
23,6,13,3
24,13,11,7
25,3,13,7
26,9,2,6
27,11,10,5
28,16,5,4
29,16,4,5
30,16,7,5
31,11,15,3
32,14,5,5
33,2,6,2
34,2,10,3
35,1,7,3
36,3,8,5
37,5,3,6
38,14,7,2
39,1,7,7
40,2,15,5
41,4,6,2
42,10,11,4
43,1,15,4
44,12,4,2
45,9,4,2
46,1,5,5
47,2,1,4
48,6,11,2
49,5,11,6
50,14,1,1
51,13,9,6
52,14,2,1
53,15,4,6
54,2,2,1
55,13,10,7
56,11,3,4
57,4,7,1
58,16,14,1
59,7,9,7
