name,x,y,z
1,10,6,5
2,6,9,3
3,16,12,7
4,1,9,6
5,3,15,7
6,11,4,2
7,11,8,3
8,4,11,7
9,14,11,7
10,6,14,7
11,1,9,5
12,5,14,1
13,9,8,1
14,14,13,1
15,16,6,7
16,5,4,3
17,15,2,5
18,13,9,2
19,15,7,3
20,12,12,1
21,6,8,6
22,13,4,7
23,4,13,7
24,10,1,4
25,7,1,4
26,11,9,1
27,13,2,1
28,11,5,3
29,15,6,6
30,7,7,3
31,13,7,6
32,15,6,7
33,8,13,7
34,11,9,6
35,1,2,7
36,6,13,7
37,16,15,6
38,7,4,6
39,12,7,6
40,13,10,7
41,10,5,1
42,8,15,4
43,5,3,2
44,1,11,6
45,8,12,2
46,2,3,6
47,8,15,3
48,5,6,1
49,13,7,2
50,4,15,4
51,15,12,6
52,6,3,1
53,7,3,5
54,12,6,2
55,9,14,5
56,6,9,2
57,11,10,6
58,15,4,7
59,8,11,3
