name,x,y,z
1,6,5,7
2,13,1,5
3,1,7,2
4,1,6,2
5,5,1,7
6,11,15,6
7,3,10,4
8,4,4,5
9,10,1,3
10,3,12,3
11,9,15,4
12,5,8,4
13,14,8,2
14,10,9,7
15,13,11,7
16,11,12,7
17,14,10,3
18,15,9,5
19,10,2,2
20,16,10,7
21,1,14,2
22,7,13,2
23,6,13,3
24,2,3,1
25,12,6,5
26,3,14,7
27,16,7,7
28,2,10,4
29,3,8,7
30,5,11,5
31,15,1,2
32,15,1,1
33,14,10,4
34,8,13,6
35,2,3,5
36,2,6,2
37,2,10,1
38,15,14,3
39,9,14,5
40,10,5,2
41,8,1,1
42,7,13,1
43,10,13,3
44,16,7,4
45,16,13,1
46,10,14,7
47,16,13,5
48,12,2,6
49,2,15,5
50,8,9,7
51,16,4,3
52,8,3,4
53,9,6,5
54,6,9,7
55,3,8,3
56,7,3,3
57,14,6,1
58,1,11,7
59,11,9,5
