name,x,y,z
1,14,5,4
2,9,3,5
3,9,13,3
4,11,11,5
5,6,1,1
6,4,6,3
7,7,13,3
8,5,11,4
9,1,6,2
10,15,8,2
11,14,13,3
12,15,10,3
13,10,9,2
14,11,9,5
15,9,8,6
16,12,6,1
17,4,13,6
18,2,9,3
19,6,1,6
20,11,9,1
21,9,7,2
22,8,1,1
23,7,3,6
24,3,13,2
25,11,9,3
26,5,3,2
27,6,10,5
28,11,8,1
29,14,10,2
30,13,12,3
31,7,2,3
32,12,8,4
33,7,15,7
34,10,14,6
35,6,2,1
36,6,10,3
37,2,4,1
38,2,15,5
39,12,12,2
40,1,4,1
41,2,15,4
42,8,9,3
43,12,12,1
44,2,11,3
45,9,12,7
46,2,13,1
47,4,2,1
48,1,2,4
49,9,1,4
50,4,2,4
51,16,8,2
52,12,15,2
53,6,7,7
54,10,14,5
55,8,7,5
56,8,10,6
57,1,14,7
58,16,14,6
59,13,2,5
