name,x,y,z
1,2,10,2
2,9,11,6
3,4,4,7
4,8,10,6
5,2,7,7
6,6,4,6
7,1,8,4
8,10,9,7
9,5,14,6
10,9,14,3
11,10,6,1
12,1,14,6
13,15,6,4
14,11,14,1
15,5,12,6
16,12,1,4
17,11,4,3
18,9,5,5
19,10,1,1
20,7,11,3
21,15,11,1
22,1,6,5
23,6,2,5
24,13,15,4
25,5,6,3
26,12,3,7
27,12,6,5
28,1,8,6
29,10,9,6
30,12,15,3
31,3,6,4
32,13,8,4
33,11,8,3
34,6,2,2
35,1,15,2
36,1,5,2
37,11,8,5
38,12,12,6
39,15,7,7
40,10,2,1
41,4,7,7
42,15,9,3
43,9,10,1
44,8,11,7
45,8,11,1
46,11,6,7
47,8,1,3
48,1,10,6
49,7,9,2
50,4,10,7
51,4,11,3
52,1,4,3
53,5,1,5
54,11,8,2
55,1,5,7
56,14,7,6
57,5,7,6
58,14,3,5
59,8,13,2
