name,x,y,z
1,7,4,3
2,1,8,5
3,10,12,7
4,6,6,3
5,5,9,5
6,6,3,2
7,11,10,5
8,10,9,1
9,1,7,6
10,11,6,2
11,10,14,3
12,9,15,2
13,8,12,3
14,12,12,3
15,6,8,6
16,6,13,2
17,7,15,6
18,3,8,2
19,9,10,7
20,7,3,4
21,6,4,4
22,10,3,4
23,7,2,3
24,9,11,1
25,11,4,4
26,2,7,1
27,7,13,5
28,8,3,1
29,8,9,7
30,10,1,4
31,13,13,3
32,4,3,6
33,5,1,3
34,1,11,3
35,7,6,6
36,8,8,4
37,8,8,6
38,8,5,7
39,14,5,2
40,15,5,4
41,2,15,4
42,8,3,6
43,8,8,2
44,10,6,6
45,14,8,5
46,14,11,4
47,7,7,4
48,11,10,4
49,9,7,4
50,16,9,2
51,15,3,7
52,7,8,1
53,12,12,2
54,10,5,1
55,2,2,4
56,11,2,6
57,8,12,5
58,6,8,5
59,6,15,3
