name,x,y,z
1,7,9,7
2,7,14,2
3,16,15,6
4,9,4,4
5,5,6,4
6,15,2,5
7,1,10,5
8,11,14,7
9,9,10,2
10,16,7,4
11,7,3,7
12,12,11,3
13,2,5,5
14,1,1,7
15,11,9,7
16,8,8,7
17,9,9,2
18,4,5,2
19,2,1,4
20,4,8,5
21,16,14,4
22,5,13,6
23,1,7,1
24,3,8,6
25,10,12,3
26,10,8,5
27,7,14,3
28,15,14,5
29,5,11,3
30,14,4,5
31,11,8,4
32,8,3,7
33,14,9,4
34,14,14,3
35,8,6,2
36,10,8,1
37,9,1,1
38,16,5,1
39,12,10,3
40,11,12,1
41,7,11,2
42,12,13,2
43,3,8,1
44,7,6,5
45,14,13,5
46,4,9,1
47,4,15,2
48,5,11,5
49,4,15,3
50,12,15,6
51,3,8,3
52,4,9,3
53,12,4,1
54,9,12,4
55,11,4,5
56,15,13,4
57,4,4,5
58,4,3,7
59,6,12,5
