name,x,y,z
1,3,3,2
2,6,9,4
3,13,11,1
4,8,8,4
5,16,1,2
6,15,1,2
7,10,8,4
8,9,7,1
9,6,14,6
10,5,11,6
11,3,8,6
12,10,11,1
13,12,3,4
14,11,4,1
15,6,4,5
16,2,9,3
17,13,6,1
18,8,7,4
19,14,10,1
20,14,7,1
21,7,11,5
22,12,11,5
23,6,15,7
24,14,11,5
25,14,7,2
26,1,13,3
27,11,6,7
28,10,11,3
29,8,13,1
30,8,4,6
31,4,7,1
32,6,8,4
33,5,14,5
34,3,15,5
35,12,13,7
36,5,7,1
37,14,1,6
38,5,10,3
39,13,4,1
40,4,2,3
41,4,15,6
42,4,15,5
43,10,10,1
44,11,1,4
45,3,13,3
46,5,10,5
47,16,4,6
48,8,15,5
49,6,12,4
50,9,5,6
51,8,6,1
52,12,7,1
53,11,6,4
54,10,13,3
55,8,5,3
56,16,14,3
57,3,2,2
58,8,11,1
59,12,10,6
