name,x,y,z
1,7,2,2
2,12,13,6
3,5,5,4
4,2,14,7
5,6,11,7
6,14,10,1
7,5,6,6
8,6,8,1
9,7,3,5
10,6,8,5
11,1,14,2
12,16,10,4
13,15,12,1
14,6,13,6
15,14,14,6
16,11,5,1
17,13,9,4
18,6,6,5
19,6,15,5
20,5,11,6
21,15,5,4
22,5,7,7
23,14,12,6
24,12,3,6
25,10,10,2
26,11,6,6
27,8,11,1
28,1,1,3
29,6,1,6
30,11,3,3
31,14,3,5
32,14,6,7
33,9,10,4
34,15,11,3
35,2,4,1
36,11,7,7
37,7,4,3
38,1,3,2
39,10,9,7
40,2,9,5
41,6,7,7
42,4,9,4
43,7,14,2
44,13,11,4
45,9,3,2
46,4,9,1
47,10,6,7
48,16,15,2
49,14,12,3
50,12,8,4
51,4,13,6
52,13,1,4
53,9,8,1
54,6,8,6
55,2,9,4
56,15,13,4
57,12,15,3
58,13,11,2
59,12,1,6
