name,x,y,z
1,15,6,5
2,16,14,3
3,12,5,6
4,8,12,6
5,3,14,4
6,8,9,1
7,1,12,5
8,12,4,7
9,10,10,3
10,9,6,6
11,11,15,4
12,14,7,1
13,13,3,4
14,12,14,5
15,12,1,5
16,3,13,4
17,15,2,1
18,3,8,5
19,15,9,4
20,1,13,7
21,10,4,2
22,5,15,4
23,15,2,6
24,4,6,4
25,16,10,6
26,14,12,1
27,9,11,1
28,13,1,3
29,8,8,6
30,8,14,6
31,9,3,6
32,11,11,1
33,5,9,5
34,3,12,2
35,2,11,2
36,12,5,4
37,5,6,2
38,8,7,7
39,4,15,2
40,8,13,2
41,6,1,2
42,8,12,4
43,9,6,5
44,13,14,3
45,10,1,5
46,8,6,5
47,12,7,3
48,15,3,1
49,3,13,6
50,8,8,2
51,6,7,2
52,11,5,6
53,16,13,2
54,9,7,5
55,9,10,7
56,5,7,3
57,11,12,6
58,4,1,6
59,15,5,7
