name,x,y,z
1,4,8,2
2,1,12,2
3,12,10,1
4,15,2,7
5,12,6,6
6,3,12,4
7,4,9,6
8,6,15,2
9,16,5,7
10,4,15,1
11,7,3,5
12,16,8,4
13,15,3,2
14,5,9,2
15,3,3,5
16,12,1,4
17,7,1,2
18,4,2,3
19,7,13,7
20,7,8,7
21,10,4,6
22,3,5,4
23,14,11,4
24,1,4,2
25,6,9,3
26,2,3,1
27,8,12,2
28,15,10,3
29,11,10,6
30,10,9,1
31,12,4,4
32,10,10,5
33,10,3,2
34,6,15,1
35,11,3,2
36,12,11,3
37,2,3,2
38,16,9,7
39,15,12,7
40,10,5,4
41,9,11,4
42,7,9,7
43,1,14,1
44,7,9,1
45,8,13,6
46,10,11,3
47,8,9,5
48,6,4,3
49,16,8,5
50,16,11,5
51,3,10,1
52,2,11,2
53,14,7,4
54,11,9,4
55,9,8,1
56,10,9,5
57,11,12,3
58,12,15,3
59,7,10,7
