name,x,y,z
1,12,4,7
2,15,4,7
3,12,2,5
4,1,7,1
5,15,8,3
6,9,3,5
7,8,14,5
8,6,14,2
9,15,3,4
10,8,12,7
11,11,12,4
12,16,13,4
13,16,5,1
14,2,6,5
15,12,9,2
16,16,3,3
17,6,10,1
18,3,15,7
19,12,9,3
20,5,4,1
21,12,3,7
22,2,1,2
23,11,9,3
24,11,1,7
25,13,3,3
26,11,1,1
27,3,1,4
28,15,11,6
29,3,5,2
30,14,12,6
31,10,6,5
32,16,9,3
33,10,3,4
34,15,2,4
35,12,7,6
36,3,6,4
37,13,4,2
38,9,10,1
39,4,13,3
40,9,6,5
41,11,5,7
42,8,7,2
43,4,3,1
44,8,15,2
45,10,2,7
46,5,7,5
47,3,8,4
48,13,7,6
49,11,3,4
50,6,10,5
51,1,15,5
52,10,5,5
53,1,13,2
54,2,15,2
55,1,7,3
56,8,7,3
57,10,7,7
58,7,7,1
59,5,2,7
