name,x,y,z
1,1,7,3
2,6,9,5
3,12,3,3
4,13,3,2
5,10,10,2
6,16,13,4
7,4,14,3
8,12,5,5
9,8,7,4
10,12,12,5
11,12,5,6
12,12,10,2
13,11,2,6
14,10,13,4
15,16,1,3
16,5,2,5
17,8,2,2
18,15,13,5
19,5,7,7
20,8,10,7
21,13,6,7
22,7,13,6
23,6,8,6
24,14,10,5
25,1,3,5
26,4,14,5
27,4,10,6
28,1,11,5
29,16,12,5
30,9,11,2
31,7,4,5
32,8,3,1
33,5,8,1
34,1,4,7
35,8,9,4
36,8,11,7
37,5,15,5
38,16,1,6
39,16,10,4
40,12,15,2
41,9,7,3
42,8,2,6
43,8,8,5
44,7,13,1
45,15,1,7
46,12,15,5
47,11,15,2
48,8,11,2
49,2,6,4
50,2,1,7
51,5,4,3
52,4,3,1
53,15,5,5
54,9,3,5
55,12,15,3
56,1,15,5
57,15,1,3
58,5,6,6
59,10,8,2
