name,x,y,z
1,4,3,1
2,2,3,3
3,11,3,5
4,4,15,3
5,11,6,7
6,4,1,1
7,3,4,1
8,10,4,7
9,13,6,7
10,3,15,7
11,4,1,4
12,12,5,7
13,11,14,1
14,2,10,5
15,14,1,6
16,12,3,4
17,7,9,5
18,9,5,1
19,15,14,7
20,4,14,2
21,8,10,6
22,7,15,1
23,9,1,6
24,11,9,4
25,14,3,2
26,16,13,2
27,7,3,4
28,2,2,6
29,9,6,1
30,6,10,5
31,15,10,6
32,9,12,7
33,11,13,7
34,16,9,4
35,16,12,4
36,3,8,3
37,16,9,2
38,5,8,6
39,7,14,2
40,4,15,6
41,16,13,6
42,1,15,2
43,12,10,5
44,4,11,1
45,4,4,3
46,2,11,3
47,11,14,6
48,12,8,6
49,5,9,3
50,2,13,1
51,10,13,1
52,11,2,1
53,14,10,5
54,5,10,6
55,15,7,5
56,10,12,6
57,10,1,3
58,14,6,7
59,14,11,4
60,4,2,2
61,9,7,6
62,2,4,6
63,2,11,5
64,10,12,5
65,12,11,6
66,7,8,4
67,13,13,5
68,12,1,1
69,3,10,1
70,5,1,7
71,1,11,6
72,15,3,1
73,8,15,4
74,2,15,6
75,3,13,3
76,7,4,3
77,13,15,7
