name,x,y,z
1,15,14,5
2,1,4,7
3,2,7,2
4,4,3,5
5,3,7,2
6,5,6,2
7,1,7,6
8,12,11,2
9,6,7,1
10,16,12,3
11,3,4,7
12,8,14,6
13,9,14,5
14,8,4,3
15,16,13,2
16,1,6,6
17,11,6,7
18,3,3,2
19,5,5,5
20,11,6,1
21,7,10,7
22,1,14,1
23,2,5,1
24,4,12,3
25,16,14,6
26,12,8,3
27,11,3,6
28,11,14,3
29,12,14,1
30,7,8,6
31,4,13,7
32,10,2,1
33,4,9,3
34,10,3,5
35,7,15,1
36,5,8,3
37,8,15,2
38,7,7,2
39,6,7,7
40,14,15,7
41,12,7,2
42,2,3,6
43,16,15,5
44,12,12,6
45,9,10,2
46,5,13,2
47,16,3,6
48,7,14,4
49,13,7,6
50,5,9,3
51,11,8,7
52,6,6,5
53,3,8,4
54,10,3,4
55,15,14,1
56,9,5,3
57,4,12,5
58,7,12,4
59,2,3,1
60,14,15,4
61,2,12,6
62,1,10,2
63,8,15,5
64,14,2,7
65,5,7,1
66,2,3,4
67,2,2,3
68,9,1,7
69,15,6,5
70,4,3,4
71,3,8,6
72,1,3,4
73,15,1,7
74,11,1,7
75,13,14,6
76,8,10,1
77,2,10,4
