name,x,y,z
1,10,10,1
2,14,9,5
3,11,1,5
4,4,9,4
5,1,7,6
6,7,2,4
7,8,10,3
8,2,2,4
9,2,5,3
10,12,9,6
11,6,7,2
12,3,4,1
13,7,12,5
14,13,10,7
15,7,9,4
16,4,12,1
17,12,8,6
18,3,11,4
19,2,12,1
20,9,12,7
21,2,7,6
22,8,11,6
23,15,8,5
24,10,15,3
25,14,12,7
26,11,9,7
27,10,1,1
28,15,4,1
29,2,7,5
30,11,5,5
31,10,11,7
32,12,4,7
33,10,4,7
34,8,12,7
35,16,1,6
36,15,15,3
37,6,7,5
38,10,1,6
39,3,8,3
40,13,10,2
41,6,9,1
42,4,2,2
43,14,4,2
44,15,8,3
45,6,13,7
46,12,3,1
47,10,5,6
48,2,14,2
49,3,5,6
50,8,8,2
51,5,8,3
52,11,14,2
53,2,15,5
54,12,6,3
55,15,2,3
56,13,5,6
57,16,2,7
58,15,6,4
59,14,8,4
60,3,4,4
61,7,8,6
62,5,10,6
63,15,10,7
64,7,3,6
65,8,9,4
66,15,5,7
67,9,3,3
68,14,10,3
69,12,2,4
70,1,10,2
71,12,11,7
72,12,14,1
73,16,1,1
74,16,7,6
75,10,5,1
76,6,2,5
77,3,4,5
