name,x,y,z
1,1,8,7
2,8,9,2
3,4,5,5
4,5,1,5
5,5,10,5
6,9,7,4
7,7,4,3
8,7,3,6
9,15,7,1
10,14,4,1
11,1,1,2
12,15,15,5
13,12,2,4
14,11,11,3
15,3,10,2
16,8,15,5
17,2,10,5
18,12,8,3
19,16,6,6
20,14,1,5
21,7,3,4
22,9,10,3
23,12,6,3
24,10,6,7
25,7,7,4
26,13,13,3
27,13,8,2
28,14,13,3
29,13,13,7
30,3,4,4
31,13,14,5
32,15,1,7
33,12,11,6
34,8,1,2
35,11,8,7
36,7,3,1
37,16,1,6
38,7,2,1
39,12,15,2
40,4,13,4
41,9,1,5
42,12,4,7
43,1,2,1
44,7,13,5
45,1,9,7
46,8,5,5
47,11,8,3
48,5,8,1
49,10,7,2
50,14,9,7
51,16,15,1
52,14,14,5
53,8,5,2
54,5,10,1
55,9,14,5
56,12,11,1
57,14,5,3
58,6,14,2
59,10,13,2
60,9,2,7
61,6,11,3
62,6,7,4
63,8,15,3
64,10,2,6
65,4,5,3
66,6,11,4
67,11,15,4
68,2,9,3
69,2,5,4
70,5,3,2
71,1,11,3
72,14,6,3
73,1,11,2
74,10,8,5
75,14,13,2
76,8,14,5
77,1,7,1
