name,x,y,z
1,2,7,2
2,13,5,4
3,15,10,1
4,6,9,2
5,13,12,3
6,15,3,5
7,6,5,6
8,4,12,1
9,11,1,6
10,8,10,7
11,10,9,6
12,10,14,1
13,7,1,4
14,11,9,7
15,13,4,6
16,6,11,4
17,15,6,3
18,15,2,2
19,10,9,4
20,5,14,2
21,9,8,2
22,12,5,1
23,6,14,3
24,9,9,6
25,10,5,2
26,15,15,5
27,3,5,5
28,13,1,6
29,13,6,5
30,2,14,1
31,3,7,7
32,1,13,2
33,4,8,2
34,7,14,3
35,14,8,2
36,7,5,3
37,6,7,1
38,16,1,7
39,10,9,1
40,7,15,4
41,6,6,7
42,4,4,5
43,4,10,4
44,14,12,2
45,12,13,4
46,9,7,6
47,1,11,1
48,2,3,7
49,2,14,4
50,4,11,7
51,12,8,7
52,15,11,5
53,6,7,4
54,9,8,7
55,16,6,2
56,16,9,2
57,15,14,3
58,4,1,1
59,15,1,4
60,7,1,1
61,5,10,1
62,11,1,3
63,12,3,1
64,7,9,2
65,14,11,7
66,4,11,1
67,10,4,3
68,5,15,2
69,11,2,3
70,14,6,3
71,4,6,4
72,1,14,4
73,5,2,4
74,14,9,3
75,7,3,4
76,16,12,4
77,1,10,2
