name,x,y,z
1,14,11,1
2,11,15,2
3,8,14,3
4,6,11,1
5,2,10,6
6,15,6,3
7,6,8,2
8,4,6,6
9,8,10,2
10,16,5,5
11,13,13,3
12,14,6,1
13,8,11,5
14,3,10,5
15,4,14,3
16,15,4,3
17,13,9,7
18,16,8,7
19,12,14,1
20,5,14,5
21,9,8,3
22,11,13,7
23,4,11,2
24,13,1,5
25,15,15,3
26,13,7,7
27,9,5,2
28,16,13,7
29,1,13,2
30,6,13,5
31,3,15,1
32,3,1,1
33,14,8,5
34,2,3,2
35,10,1,4
36,16,1,6
37,1,9,7
38,9,2,1
39,9,12,6
40,6,13,6
41,16,3,7
42,15,15,7
43,12,2,5
44,4,1,3
45,5,10,1
46,1,13,4
47,14,14,1
48,14,14,2
49,11,2,1
50,1,10,4
51,4,8,5
52,7,9,6
53,2,7,4
54,4,8,3
55,11,8,4
56,14,15,7
57,3,1,3
58,5,3,3
59,1,7,5
60,2,4,2
61,15,7,2
62,16,11,3
63,13,8,1
64,9,4,4
65,16,1,2
66,3,15,6
67,7,1,4
68,5,3,4
69,14,5,5
70,11,9,5
71,13,10,6
72,8,6,6
73,5,5,1
74,1,1,4
75,11,12,6
76,3,5,4
77,8,2,3
