name,x,y,z
1,13,10,7
2,15,6,4
3,10,9,5
4,15,9,5
5,13,9,6
6,9,8,4
7,10,9,4
8,5,10,5
9,15,14,3
10,8,13,1
11,8,1,2
12,7,8,4
13,3,6,6
14,16,3,7
15,9,13,1
16,1,12,2
17,2,1,2
18,1,3,5
19,5,8,4
20,2,11,2
21,8,2,5
22,4,2,4
23,14,2,3
24,7,6,2
25,10,6,1
26,4,13,5
27,7,4,4
28,7,4,2
29,9,15,3
30,9,9,3
31,8,1,6
32,5,4,3
33,9,12,3
34,4,12,7
35,14,14,5
36,15,6,6
37,16,5,3
38,13,2,3
39,3,13,5
40,15,15,3
41,4,2,3
42,10,3,3
43,14,6,5
44,4,6,7
45,10,2,4
46,8,6,5
47,15,6,3
48,8,13,4
49,14,2,5
50,9,12,7
51,2,7,7
52,6,10,3
53,13,7,6
54,5,5,5
55,6,15,6
56,8,5,3
57,16,15,6
58,12,4,3
59,6,14,3
60,9,14,3
61,14,7,6
62,8,13,2
63,3,8,2
64,16,10,6
65,5,12,3
66,6,15,4
67,12,11,1
68,1,10,4
69,15,5,1
70,3,14,6
71,10,2,5
72,7,1,6
73,10,8,1
74,2,1,1
75,10,2,3
76,8,2,6
77,8,14,7
