name,x,y,z
1,2,15,4
2,13,6,7
3,5,15,4
4,10,9,4
5,10,9,6
6,7,15,6
7,3,13,5
8,8,14,3
9,12,12,7
10,6,11,1
11,5,14,2
12,8,14,2
13,13,14,7
14,7,9,4
15,12,7,7
16,3,14,6
17,1,4,7
18,9,13,6
19,11,11,5
20,13,4,3
21,2,3,4
22,9,7,4
23,4,10,6
24,3,1,6
25,9,6,7
26,4,11,4
27,8,13,7
28,16,8,5
29,2,3,6
30,8,2,5
31,11,5,7
32,2,1,2
33,16,12,3
34,11,13,6
35,16,1,5
36,8,1,6
37,1,9,5
38,14,2,1
39,10,5,6
40,5,9,3
41,3,10,6
42,6,9,5
43,1,11,5
44,10,8,4
45,4,9,6
46,16,7,3
47,13,3,6
48,10,12,5
49,13,10,3
50,12,14,1
51,11,6,1
52,1,6,7
53,8,7,7
54,8,8,3
55,11,6,3
56,4,8,1
57,4,13,5
58,5,14,4
59,2,14,5
60,3,5,5
61,4,3,7
62,1,14,6
63,1,9,4
64,15,12,6
65,3,11,1
66,4,3,4
67,3,12,4
68,16,10,1
69,12,11,3
70,11,4,7
71,6,5,6
72,6,2,6
73,12,2,5
74,9,15,3
75,13,11,2
76,14,14,3
77,6,2,4
