name,x,y,z
1,12,5,3
2,5,13,6
3,2,8,3
4,6,10,2
5,11,4,1
6,7,13,2
7,2,2,4
8,13,12,6
9,16,15,3
10,12,14,6
11,9,7,5
12,14,1,6
13,15,15,3
14,13,4,5
15,5,9,6
16,9,7,1
17,9,3,2
18,2,5,3
19,3,5,6
20,4,10,2
21,5,6,5
22,7,6,3
23,8,5,6
24,8,14,4
25,16,3,4
26,14,3,4
27,10,1,6
28,3,1,2
29,3,9,7
30,8,12,2
31,5,11,4
32,14,14,5
33,5,10,3
34,5,3,5
35,14,9,6
36,15,10,4
37,7,3,3
38,12,5,4
39,16,4,2
40,14,12,2
41,1,4,1
42,2,7,3
43,16,11,5
44,16,9,2
45,15,4,4
46,4,1,2
47,14,8,2
48,13,10,3
49,13,14,6
50,1,12,7
51,10,6,1
52,15,12,4
53,2,11,5
54,13,9,2
55,7,2,4
56,8,2,5
57,5,3,3
58,12,13,5
59,12,1,7
60,1,3,7
61,16,4,5
62,4,9,4
63,5,12,7
64,12,14,7
65,3,15,4
66,16,8,3
67,11,15,5
68,1,9,7
69,16,7,1
70,3,1,1
71,4,15,5
72,9,14,4
73,4,5,2
74,6,10,3
75,15,5,5
76,2,13,7
77,2,15,1
