name,x,y,z
1,1,3,6
2,7,6,2
3,11,2,5
4,3,4,1
5,1,9,3
6,16,15,5
7,15,8,5
8,16,10,2
9,5,6,1
10,16,6,3
11,3,5,7
12,2,9,3
13,16,14,1
14,10,1,7
15,3,15,1
16,14,13,7
17,13,13,1
18,10,2,1
19,3,11,6
20,1,14,3
21,16,9,3
22,7,12,7
23,8,8,6
24,6,12,5
25,3,15,6
26,12,14,5
27,6,5,2
28,13,6,7
29,12,12,7
30,15,1,5
31,11,11,1
32,9,11,3
33,13,1,2
34,8,11,5
35,11,9,1
36,9,9,6
37,2,13,2
38,2,12,5
39,13,10,3
40,14,3,3
41,7,12,6
42,4,6,7
43,7,3,2
44,14,6,4
45,14,2,5
46,14,1,2
47,16,10,6
48,15,15,4
49,5,3,2
50,8,10,5
51,5,7,3
52,10,12,4
53,5,4,7
54,7,13,3
55,16,8,3
56,5,13,4
57,13,4,6
58,9,9,1
59,2,7,3
60,1,9,1
61,11,6,5
62,12,10,2
63,6,7,4
64,2,13,3
65,10,1,5
66,2,4,3
67,7,13,1
68,3,10,4
69,9,7,5
70,9,11,1
71,12,2,6
72,9,10,3
73,8,2,1
74,15,6,6
75,9,10,2
76,16,4,1
77,7,4,6
