name,x,y,z
1,16,3,7
2,7,11,7
3,10,13,5
4,5,7,4
5,3,10,2
6,2,2,3
7,7,6,1
8,12,15,3
9,1,12,2
10,11,3,6
11,1,11,3
12,14,5,5
13,4,10,4
14,3,6,4
15,5,5,1
16,11,8,4
17,2,3,3
18,9,14,2
19,10,5,6
20,10,4,6
21,6,4,3
22,5,11,1
23,14,13,5
24,10,4,4
25,1,2,4
26,11,8,1
27,5,10,5
28,3,12,5
29,13,3,7
30,14,4,1
31,11,8,6
32,3,9,6
33,7,6,2
34,6,12,2
35,5,2,2
36,12,2,2
37,15,7,3
38,6,14,1
39,8,15,5
40,15,8,2
41,1,14,2
42,11,12,7
43,14,5,3
44,3,5,1
45,9,10,4
46,3,8,2
47,12,11,2
48,11,11,7
49,16,12,3
50,11,14,7
51,11,6,2
52,1,14,7
53,12,9,3
54,15,9,1
55,3,7,5
56,14,3,5
57,5,1,2
58,7,10,7
59,14,5,1
60,14,10,4
61,16,9,4
62,15,2,4
63,13,7,7
64,16,8,4
65,3,5,3
66,6,8,3
67,10,3,3
68,14,4,3
69,10,12,5
70,15,14,1
71,12,9,7
72,4,8,6
73,13,4,6
74,7,7,4
75,15,10,4
76,7,1,3
77,12,3,6
