name,x,y,z
1,5,4,4
2,11,4,2
3,4,3,6
4,11,13,3
5,1,8,6
6,16,14,5
7,10,15,4
8,7,15,4
9,16,10,3
10,12,7,5
11,8,1,2
12,14,10,7
13,16,12,3
14,3,12,1
15,1,6,1
16,3,9,4
17,5,13,5
18,2,10,6
19,15,12,4
20,8,6,5
21,1,1,2
22,4,1,6
23,8,10,4
24,5,4,7
25,5,3,3
26,8,13,3
27,5,10,7
28,11,6,2
29,14,1,3
30,15,11,5
31,15,5,6
32,2,14,2
33,5,14,7
34,11,4,4
35,16,13,7
36,12,6,4
37,2,13,2
38,11,9,7
39,2,11,3
40,16,15,2
41,11,5,7
42,4,10,7
43,8,10,1
44,16,8,1
45,15,10,2
46,8,15,6
47,4,14,5
48,12,1,1
49,14,14,5
50,5,14,1
51,14,7,5
52,1,1,4
53,16,1,7
54,14,9,1
55,7,8,3
56,3,15,4
57,13,9,5
58,10,3,2
59,11,11,5
60,16,3,4
61,11,10,1
62,6,13,1
63,5,5,7
64,13,8,3
65,12,15,7
66,9,6,4
67,5,7,7
68,8,15,7
69,7,4,4
70,2,5,7
71,3,7,6
72,12,11,6
73,1,10,6
74,2,15,5
75,3,3,2
76,5,10,2
77,16,15,1
