name,x,y,z
1,16,8,6
2,5,13,3
3,11,5,6
4,4,10,1
5,16,10,1
6,14,2,2
7,5,15,6
8,9,12,3
9,3,12,6
10,16,9,5
11,4,8,1
12,9,14,3
13,3,12,5
14,5,13,1
15,13,11,4
16,11,14,3
17,11,8,4
18,9,2,7
19,4,6,3
20,3,1,5
21,2,11,3
22,1,7,7
23,15,13,7
24,14,1,6
25,6,6,6
26,1,13,6
27,2,11,2
28,13,5,5
29,5,3,1
30,8,14,7
31,2,12,5
32,10,13,5
33,12,8,7
34,13,7,7
35,9,2,2
36,16,14,6
37,2,1,2
38,14,10,3
39,10,15,1
40,16,13,7
41,16,6,1
42,5,3,4
43,11,9,6
44,10,7,5
45,4,13,5
46,12,1,2
47,8,11,5
48,12,5,3
49,13,8,4
50,9,11,7
51,10,10,3
52,2,4,5
53,8,10,5
54,6,14,5
55,14,15,3
56,15,1,3
57,11,14,4
58,7,8,4
59,13,12,7
60,10,2,3
61,12,9,1
62,4,9,7
63,8,8,1
64,15,7,3
65,13,7,6
66,3,5,5
67,12,1,7
68,15,9,4
69,6,12,7
70,5,2,3
71,6,14,1
72,12,14,7
73,3,6,2
74,3,8,4
75,2,7,1
76,13,12,1
77,14,13,7
