name,x,y,z
1,11,15,1
2,12,12,4
3,3,9,6
4,8,14,3
5,14,3,7
6,7,13,1
7,10,12,3
8,11,15,2
9,5,15,2
10,10,3,2
11,13,14,3
12,7,7,5
13,12,4,2
14,15,1,3
15,3,3,1
16,8,12,4
17,5,6,4
18,13,10,5
19,15,4,6
20,8,8,7
21,14,2,5
22,12,10,3
23,11,12,1
24,15,15,2
25,4,9,1
26,5,1,2
27,4,12,5
28,2,8,6
29,16,4,7
30,5,9,7
31,7,6,7
32,1,1,3
33,10,14,2
34,13,13,3
35,7,1,1
36,6,9,2
37,2,12,4
38,15,3,5
39,3,14,1
40,7,5,1
41,6,5,5
42,16,8,5
43,12,9,5
44,2,2,4
45,3,8,7
46,6,3,2
47,13,13,7
48,11,7,1
49,10,8,7
50,12,1,3
51,6,5,2
52,6,3,3
53,16,2,4
54,11,15,3
55,5,1,3
56,14,6,5
57,11,10,5
58,11,2,4
59,4,4,2
60,9,11,3
61,2,3,3
62,5,8,4
63,15,11,7
64,10,1,5
65,9,10,7
66,6,2,1
67,9,15,7
68,15,8,5
69,7,13,3
70,15,13,2
71,4,2,7
72,12,3,4
73,10,10,7
74,9,6,4
75,13,12,1
76,5,4,5
77,15,1,7
