name,x,y,z
1,2,3,5
2,2,7,6
3,8,6,2
4,14,5,3
5,3,2,4
6,9,12,6
7,15,8,5
8,9,12,4
9,3,5,2
10,1,5,7
11,4,2,7
12,1,2,7
13,10,10,2
14,9,9,4
15,16,9,3
16,2,10,3
17,16,14,7
18,6,5,4
19,15,5,7
20,12,4,4
21,16,10,6
22,10,2,4
23,14,4,4
24,10,3,4
25,8,12,4
26,15,6,7
27,13,9,2
28,5,5,5
29,16,5,3
30,16,5,4
31,12,2,4
32,8,10,7
33,2,4,1
34,1,13,6
35,1,7,2
36,6,9,4
37,8,11,6
38,14,12,6
39,14,12,2
40,2,8,3
41,13,7,3
42,5,11,3
43,4,6,5
44,14,4,3
45,15,4,2
46,11,10,3
47,11,13,7
48,5,10,1
49,5,14,7
50,2,1,2
51,11,9,7
52,14,10,7
53,5,6,3
54,1,2,1
55,1,11,5
56,2,15,5
57,12,13,1
58,6,2,5
59,7,9,3
60,9,8,6
61,8,13,1
62,7,5,2
63,13,13,1
64,9,14,2
65,3,3,6
66,2,12,1
67,7,11,3
68,9,5,7
69,8,5,1
70,4,1,3
71,13,15,2
72,15,15,5
73,11,9,6
74,3,13,7
75,7,15,2
76,1,15,2
77,9,15,6
