name,x,y,z
1,2,7,3
2,10,6,2
3,14,9,2
4,15,9,6
5,12,13,6
6,13,12,7
7,14,15,1
8,4,5,6
9,13,12,6
10,3,15,5
11,6,9,5
12,15,14,1
13,14,11,7
14,2,12,5
15,3,12,2
16,8,9,1
17,14,1,5
18,3,7,6
19,8,13,7
20,11,11,6
21,4,13,3
22,9,14,2
23,10,8,6
24,6,13,1
25,5,6,5
26,2,11,6
27,5,1,2
28,6,15,2
29,13,7,6
30,13,15,7
31,1,15,5
32,14,13,5
33,9,15,2
34,10,14,1
35,16,7,4
36,12,4,7
37,7,7,2
38,10,1,1
39,12,7,2
40,3,13,7
41,6,4,7
42,12,9,2
43,15,4,5
44,1,1,3
45,5,6,4
46,3,7,4
47,10,6,4
48,10,11,6
49,11,1,4
50,14,15,5
51,3,14,7
52,15,5,3
53,13,10,6
54,2,7,2
55,5,12,4
56,15,9,4
57,3,13,6
58,15,8,3
59,13,12,5
60,2,3,3
61,13,1,1
62,15,14,4
63,15,10,2
64,13,2,7
65,2,13,7
66,11,5,3
67,16,14,6
68,12,2,1
69,6,3,5
70,11,15,6
71,5,14,6
72,6,13,4
73,12,4,6
74,11,5,4
75,6,13,7
76,13,2,1
77,4,14,1
