name,x,y,z
1,1,5,5
2,12,11,3
3,8,7,3
4,14,9,6
5,14,2,1
6,4,4,4
7,7,9,5
8,10,12,3
9,3,3,1
10,6,6,7
11,7,14,4
12,15,15,5
13,13,3,6
14,5,8,4
15,10,13,6
16,8,4,4
17,4,7,1
18,11,7,7
19,1,14,1
20,1,6,1
21,16,2,5
22,3,3,3
23,14,7,7
24,11,2,6
25,4,13,4
26,6,5,6
27,12,13,4
28,15,2,5
29,16,13,3
30,8,6,1
31,3,12,6
32,12,15,1
33,15,4,6
34,6,3,2
35,10,7,5
36,5,9,2
37,2,6,4
38,4,4,1
39,8,6,3
40,8,8,7
41,2,7,6
42,2,9,7
43,2,11,3
44,16,8,1
45,14,2,2
46,3,8,4
47,12,15,7
48,6,13,2
49,16,9,5
50,5,1,4
51,7,6,3
52,14,9,3
53,1,8,3
54,13,8,6
55,10,3,5
56,2,3,4
57,3,4,5
58,4,3,7
59,9,8,2
60,3,11,2
61,4,15,3
62,6,15,7
63,6,9,5
64,11,11,3
65,9,8,5
66,10,14,5
67,16,14,2
68,1,2,5
69,6,1,1
70,9,6,7
71,13,15,6
72,4,7,4
73,12,10,4
74,15,3,4
75,5,13,2
76,11,8,1
77,10,2,1
