name,x,y,z
1,5,4,1
2,14,12,4
3,6,8,6
4,5,10,3
5,15,7,2
6,11,6,2
7,5,11,5
8,4,5,6
9,1,15,6
10,9,13,4
11,10,8,6
12,9,7,2
13,16,9,4
14,15,8,7
15,13,7,1
16,1,6,4
17,6,1,3
18,12,9,3
19,9,1,1
20,14,11,6
21,14,8,3
22,11,9,7
23,16,5,3
24,3,9,5
25,16,7,2
26,3,12,6
27,16,7,1
28,3,3,2
29,7,8,4
30,4,6,3
31,15,13,6
32,16,12,6
33,11,5,6
34,4,6,6
35,15,8,1
36,16,15,2
37,4,10,1
38,10,12,3
39,4,3,7
40,2,12,6
41,1,1,3
42,14,9,2
43,5,13,5
44,11,5,5
45,7,11,3
46,1,12,1
47,10,2,6
48,3,4,2
49,16,10,6
50,6,15,1
51,5,1,3
52,2,1,4
53,6,15,5
54,16,4,7
55,16,2,4
56,16,3,1
57,7,1,6
58,11,13,6
59,15,9,1
60,5,13,2
61,15,10,5
62,9,15,2
63,5,6,1
64,1,7,1
65,1,3,7
66,1,11,7
67,16,1,1
68,14,10,7
69,7,9,2
70,2,15,4
71,2,11,2
72,5,9,2
73,5,7,1
74,4,12,2
75,15,14,6
76,6,2,2
77,11,13,3
