name,x,y,z
1,13,8,5
2,1,6,6
3,14,14,3
4,12,9,2
5,16,4,5
6,6,14,4
7,8,7,3
8,8,15,1
9,12,13,3
10,15,12,2
11,15,7,2
12,9,6,1
13,4,14,4
14,10,1,6
15,4,3,2
16,11,10,3
17,12,3,4
18,12,7,7
19,2,1,3
20,13,13,1
21,9,3,4
22,8,2,4
23,1,12,2
24,1,13,4
25,4,5,1
26,10,8,5
27,5,12,3
28,13,9,5
29,7,13,3
30,12,4,2
31,12,5,4
32,5,15,2
33,16,11,7
34,12,10,6
35,7,6,1
36,16,9,2
37,6,13,3
38,3,7,1
39,11,4,6
40,10,1,1
41,7,9,4
42,9,1,6
43,5,1,5
44,10,6,5
45,13,15,2
46,14,10,1
47,1,6,3
48,6,8,4
49,11,7,1
50,10,12,5
51,11,2,5
52,8,6,3
53,6,12,4
54,9,15,5
55,6,8,5
56,14,12,6
57,12,14,2
58,4,7,6
59,5,9,3
60,11,10,1
61,16,14,5
62,16,12,5
63,5,4,1
64,3,4,6
65,15,7,3
66,4,7,1
67,4,8,6
68,8,7,7
69,10,8,3
70,9,12,6
71,4,14,3
72,11,6,7
73,16,4,2
74,9,3,3
75,5,6,1
76,1,4,4
77,9,13,6
