name,x,y,z
1,3,2,3
2,6,5,7
3,12,10,3
4,15,9,7
5,12,11,3
6,9,9,5
7,7,15,1
8,15,12,3
9,3,9,3
10,8,2,1
11,11,4,1
12,5,3,4
13,5,9,4
14,6,12,6
15,10,8,5
16,13,7,4
17,7,12,1
18,9,11,5
19,12,14,4
20,6,11,7
21,9,10,3
22,4,9,7
23,4,8,6
24,9,5,5
25,5,11,5
26,10,10,6
27,7,15,5
28,13,6,3
29,3,3,4
30,13,11,5
31,1,14,1
32,13,7,6
33,13,12,5
34,5,11,6
35,16,11,7
36,2,3,3
37,16,2,5
38,6,1,7
39,16,5,7
40,4,5,1
41,6,4,1
42,12,7,5
43,2,10,7
44,4,7,3
45,5,13,4
46,15,6,7
47,10,4,7
48,4,2,2
49,8,12,3
50,14,7,6
51,13,13,7
52,14,13,4
53,9,2,5
54,6,14,2
55,13,2,7
56,12,13,6
57,13,8,2
58,10,8,3
59,13,10,4
60,11,6,7
61,13,8,5
62,10,1,3
63,11,8,2
64,9,15,7
65,5,2,5
66,4,4,1
67,5,3,7
68,2,6,1
69,10,6,6
70,11,7,2
71,13,15,1
72,1,8,1
73,2,13,7
74,15,11,7
75,12,3,1
76,4,12,4
77,9,9,3
