name,x,y,z
1,10,14,5
2,10,5,3
3,16,5,6
4,10,13,2
5,10,1,4
6,11,13,3
7,11,15,7
8,8,7,5
9,9,13,6
10,1,7,4
11,11,6,5
12,2,14,4
13,13,8,4
14,14,14,5
15,10,6,6
16,1,3,2
17,2,7,1
18,12,7,7
19,3,13,2
20,3,4,5
21,3,13,6
22,10,3,1
23,7,14,4
24,10,14,7
25,12,6,1
26,5,12,1
27,6,8,5
28,2,12,7
29,5,10,4
30,15,12,7
31,4,12,3
32,8,11,4
33,6,13,1
34,9,10,6
35,15,1,5
36,10,13,7
37,1,3,3
38,13,4,7
39,9,2,3
40,14,9,4
41,12,4,5
42,4,5,3
43,11,6,6
44,6,3,6
45,2,12,1
46,4,15,3
47,10,9,3
48,1,10,5
49,14,10,6
50,9,15,3
51,8,6,6
52,10,3,3
53,10,8,6
54,8,2,4
55,1,9,6
56,15,14,7
57,14,12,4
58,4,1,7
59,7,12,1
60,6,12,7
61,4,6,1
62,1,14,3
63,2,13,6
64,11,9,4
65,13,5,4
66,12,10,3
67,13,9,1
68,5,14,6
69,9,4,3
70,4,12,5
71,15,7,2
72,12,2,6
73,1,15,1
74,15,6,3
75,14,14,2
76,7,7,5
77,16,13,1
