name,x,y,z
1,9,1,6
2,6,11,5
3,8,3,3
4,12,5,1
5,12,10,5
6,5,13,5
7,5,15,6
8,12,11,2
9,9,5,1
10,16,1,6
11,3,13,1
12,3,9,3
13,15,1,7
14,1,5,3
15,10,10,4
16,7,15,6
17,4,5,1
18,11,3,5
19,5,6,6
20,5,14,5
21,6,9,1
22,3,14,6
23,16,9,1
24,12,5,7
25,3,6,4
26,5,11,6
27,1,1,3
28,2,15,7
29,2,14,6
30,12,6,4
31,13,15,3
32,14,6,4
33,2,2,7
34,7,9,2
35,12,13,5
36,10,3,5
37,12,4,1
38,2,7,4
39,1,14,2
40,14,5,5
41,2,8,6
42,8,4,3
43,10,6,3
44,15,9,6
45,11,2,1
46,11,7,5
47,6,7,4
48,10,11,4
49,5,9,1
50,1,8,3
51,16,1,2
52,5,2,2
53,7,6,6
54,16,5,6
55,5,3,7
56,9,12,1
57,12,14,4
58,10,9,4
59,14,8,6
60,12,8,3
61,8,4,2
62,9,12,7
63,2,3,7
64,7,7,6
65,15,11,5
66,14,7,6
67,8,2,1
68,3,10,6
69,1,9,2
70,13,13,3
71,14,8,3
72,12,13,6
73,13,13,2
74,14,4,7
75,9,14,3
76,8,1,2
77,13,4,3
