name,x,y,z
1,5,7,2
2,7,6,2
3,12,9,2
4,16,5,4
5,8,12,5
6,16,8,2
7,13,11,3
8,1,12,7
9,3,12,2
10,5,2,6
11,11,6,4
12,3,15,2
13,8,14,4
14,6,1,3
15,7,10,5
16,12,1,2
17,8,11,1
18,3,11,7
19,16,3,7
20,8,15,7
21,7,2,2
22,4,4,3
23,4,9,4
24,5,4,6
25,16,12,4
26,4,15,6
27,10,4,4
28,8,12,2
29,13,15,2
30,2,7,3
31,9,3,5
32,13,2,1
33,11,12,1
34,12,9,6
35,8,13,3
36,16,7,5
37,15,1,1
38,3,13,2
39,3,2,7
40,16,10,6
41,6,8,7
42,10,11,4
43,11,11,4
44,13,8,3
45,11,8,7
46,7,4,5
47,4,8,7
48,8,8,2
49,5,9,7
50,3,1,6
51,15,12,2
52,16,3,4
53,7,15,3
54,5,9,1
55,4,8,5
56,5,9,6
57,14,8,6
58,6,10,3
59,15,14,5
60,14,10,7
61,1,2,5
62,10,8,1
63,2,5,7
64,16,10,3
65,1,3,4
66,16,2,3
67,10,7,3
68,13,6,5
69,13,8,5
70,3,13,6
71,9,14,2
72,14,12,6
73,1,10,6
74,6,6,2
75,14,8,3
76,6,11,1
77,4,6,6
