name,x,y,z
1,13,9,7
2,3,3,7
3,3,13,7
4,10,4,1
5,1,6,2
6,11,11,4
7,15,5,1
8,6,13,7
9,15,11,5
10,5,2,2
11,9,14,6
12,12,3,7
13,4,5,1
14,11,9,7
15,4,1,5
16,7,11,7
17,16,1,4
18,12,2,3
19,9,2,2
20,12,14,2
21,1,9,5
22,16,15,6
23,5,8,7
24,8,15,2
25,1,10,7
26,13,4,3
27,10,13,2
28,1,2,2
29,8,4,5
30,2,5,7
31,16,12,2
32,13,12,7
33,10,6,3
34,7,15,3
35,9,7,1
36,6,13,6
37,4,6,7
38,7,11,6
39,3,6,6
40,3,2,5
41,9,4,1
42,11,11,7
43,11,9,2
44,16,14,3
45,9,4,2
46,4,12,1
47,7,12,3
48,3,13,4
49,10,15,5
50,4,6,1
51,16,9,3
52,10,2,5
53,3,11,5
54,16,9,4
55,5,11,3
56,12,15,5
57,5,4,5
58,1,4,1
59,15,13,1
60,15,10,1
61,5,3,3
62,14,2,4
63,16,13,5
64,9,7,4
65,6,9,1
66,11,9,1
67,15,14,7
68,14,14,7
69,12,11,7
70,12,2,7
71,2,7,4
72,1,11,7
73,10,12,2
74,10,7,6
75,5,15,1
76,7,9,5
77,16,14,1
