name,x,y,z
1,16,4,6
2,8,6,7
3,12,7,1
4,13,6,4
5,8,5,6
6,2,7,6
7,12,9,6
8,14,11,6
9,2,2,3
10,8,10,2
11,10,6,7
12,9,1,3
13,12,2,6
14,7,7,2
15,11,2,5
16,9,11,1
17,2,10,3
18,5,11,7
19,2,3,5
20,6,9,3
21,13,15,2
22,7,7,6
23,1,12,6
24,7,2,3
25,1,4,2
26,15,11,2
27,2,2,7
28,9,10,1
29,9,2,1
30,2,15,2
31,6,14,1
32,7,6,5
33,10,2,6
34,16,12,6
35,4,2,2
36,10,14,6
37,5,14,4
38,3,5,2
39,16,14,6
40,16,9,4
41,5,1,5
42,4,13,4
43,15,15,2
44,5,8,2
45,7,10,1
46,5,8,3
47,6,14,7
48,14,2,7
49,10,13,7
50,13,13,6
51,12,15,6
52,15,5,4
53,10,11,6
54,5,5,6
55,4,12,1
56,2,9,2
57,13,13,4
58,7,1,5
59,8,11,6
60,7,13,1
61,12,15,3
62,14,9,2
63,5,5,4
64,10,8,6
65,5,1,6
66,6,13,4
67,4,6,1
68,4,5,7
69,16,4,7
70,2,14,1
71,5,13,5
72,16,7,6
73,13,13,2
74,12,12,1
75,10,15,6
76,2,5,4
77,6,3,2
