name,x,y,z
1,4,2,4
2,8,9,6
3,11,13,5
4,2,9,5
5,2,10,7
6,11,3,2
7,1,13,5
8,3,14,5
9,6,6,6
10,12,7,4
11,13,4,7
12,9,8,4
13,12,1,3
14,10,14,2
15,13,7,5
16,8,8,6
17,15,15,1
18,1,3,4
19,6,15,4
20,4,5,2
21,14,3,5
22,8,13,1
23,2,13,3
24,4,9,2
25,10,7,4
26,4,14,1
27,9,13,5
28,8,11,3
29,6,3,5
30,7,1,5
31,13,13,5
32,8,1,3
33,9,15,4
34,9,7,1
35,10,5,7
36,7,14,3
37,14,4,2
38,2,5,4
39,7,10,7
40,2,2,7
41,4,12,3
42,13,2,4
43,4,8,3
44,2,15,7
45,10,3,1
46,8,3,1
47,10,11,4
48,16,6,3
49,5,2,1
50,9,3,4
51,16,9,5
52,5,8,7
53,3,10,5
54,13,11,2
55,11,10,1
56,8,6,4
57,10,7,1
58,2,14,2
59,11,13,4
60,2,11,7
61,6,15,2
62,15,11,4
63,5,13,7
64,7,8,7
65,3,10,3
66,16,3,5
67,15,14,4
68,4,3,2
69,10,7,5
70,7,2,5
71,13,4,6
72,13,1,2
73,8,15,4
74,10,8,3
75,13,11,7
76,8,4,1
77,13,10,4
