name,x,y,z
1,5,9,3
2,6,12,2
3,16,13,1
4,6,10,6
5,16,5,2
6,16,3,7
7,14,2,5
8,1,4,4
9,2,13,7
10,4,15,7
11,13,4,3
12,4,2,2
13,15,13,4
14,3,13,7
15,11,3,2
16,5,8,7
17,11,12,6
18,3,2,5
19,2,14,2
20,6,5,2
21,12,11,6
22,15,6,6
23,4,12,6
24,15,15,4
25,15,1,2
26,3,14,4
27,12,11,7
28,3,8,2
29,1,11,6
30,1,7,4
31,14,14,3
32,12,8,2
33,5,9,5
34,16,14,5
35,1,9,7
36,9,15,5
37,1,1,5
38,13,1,7
39,13,7,6
40,10,10,5
41,10,13,5
42,3,5,7
43,15,8,6
44,11,11,6
45,7,10,5
46,9,9,3
47,15,15,7
48,13,1,4
49,9,2,4
50,4,1,5
51,2,13,5
52,8,10,1
53,14,10,2
54,13,12,6
55,14,6,1
56,12,7,7
57,10,1,7
58,5,1,5
59,14,3,1
60,16,8,7
61,7,1,7
62,4,12,2
