name,x,y,z
1,7,5,2
2,15,7,6
3,14,13,3
4,15,13,3
5,3,8,3
6,5,10,6
7,13,6,1
8,14,3,2
9,6,1,4
10,1,1,7
11,14,15,6
12,5,5,6
13,11,2,6
14,9,1,1
15,14,11,6
16,6,7,6
17,11,10,6
18,5,7,1
19,16,14,1
20,2,5,3
21,5,6,1
22,8,5,3
23,14,1,2
24,6,1,2
25,4,6,3
26,12,8,5
27,9,12,7
28,6,7,3
29,8,12,3
30,2,5,1
31,10,15,6
32,14,4,5
33,8,3,1
34,15,12,1
35,11,11,7
36,11,9,4
37,2,15,5
38,7,5,5
39,2,5,4
40,7,2,6
41,13,5,7
42,12,13,3
43,4,7,6
44,7,13,3
45,3,6,3
46,12,4,3
47,1,6,2
48,2,14,4
49,2,11,2
50,11,1,3
51,11,6,5
52,4,1,6
53,3,14,3
54,5,4,5
55,2,13,2
56,2,9,7
57,7,2,2
58,4,14,5
59,10,9,1
60,3,1,5
61,2,13,7
62,13,1,1
