name,x,y,z
1,4,10,2
2,8,15,5
3,1,1,5
4,10,11,4
5,10,14,6
6,7,9,5
7,6,5,1
8,13,15,3
9,1,3,7
10,4,14,5
11,13,12,7
12,11,13,3
13,9,1,1
14,6,9,7
15,10,1,2
16,13,9,1
17,5,3,1
18,15,12,2
19,8,14,6
20,14,10,1
21,14,3,1
22,14,14,5
23,3,13,6
24,1,8,1
25,16,8,5
26,10,1,3
27,1,9,5
28,3,3,6
29,8,12,7
30,9,9,5
31,13,15,1
32,5,5,2
33,10,6,4
34,6,15,7
35,15,5,1
36,2,4,6
37,12,5,1
38,12,1,2
39,2,7,5
40,7,3,3
41,3,3,7
42,5,9,1
43,7,3,7
44,1,13,1
45,7,5,2
46,3,15,3
47,10,2,1
48,4,11,4
49,6,11,3
50,14,10,2
51,14,14,2
52,15,12,3
53,13,13,5
54,4,9,3
55,4,7,5
56,4,5,7
57,11,7,2
58,16,11,6
59,11,14,6
60,1,12,7
61,12,4,4
62,1,10,5
