name,x,y,z
1,3,6,1
2,1,8,5
3,10,9,5
4,1,12,3
5,3,14,3
6,14,12,7
7,14,7,2
8,6,3,1
9,10,14,1
10,3,2,2
11,9,8,1
12,5,10,7
13,6,13,4
14,8,14,6
15,8,8,3
16,12,11,7
17,9,2,3
18,11,2,3
19,2,2,6
20,9,6,1
21,9,4,5
22,9,9,3
23,6,9,1
24,4,4,7
25,2,11,1
26,1,12,1
27,13,12,7
28,3,3,7
29,12,13,7
30,13,11,6
31,7,15,7
32,16,14,3
33,4,14,4
34,14,13,4
35,5,7,6
36,5,2,2
37,3,15,4
38,15,1,6
39,10,15,2
40,1,9,1
41,8,6,3
42,2,15,5
43,8,8,4
44,2,5,7
45,1,9,4
46,7,10,5
47,3,4,3
48,12,6,2
49,13,14,6
50,11,12,2
51,2,11,6
52,7,2,2
53,3,1,5
54,2,2,3
55,15,4,2
56,5,12,4
57,1,13,5
58,13,2,1
59,10,14,7
60,10,4,2
61,12,13,5
62,13,6,3
