name,x,y,z
1,9,15,5
2,5,9,7
3,12,10,4
4,14,12,6
5,8,9,3
6,5,5,1
7,11,11,6
8,13,14,2
9,3,14,5
10,10,15,1
11,8,11,5
12,2,12,6
13,2,2,2
14,13,9,3
15,9,14,1
16,9,11,4
17,14,9,7
18,7,13,7
19,14,2,2
20,5,9,5
21,7,14,6
22,4,12,3
23,16,15,5
24,3,1,1
25,5,8,4
26,11,6,7
27,15,1,2
28,4,2,2
29,12,11,1
30,7,11,4
31,5,7,7
32,12,10,5
33,12,15,4
34,15,2,4
35,7,13,1
36,16,13,4
37,11,5,5
38,10,9,4
39,12,15,2
40,2,11,3
41,11,14,7
42,1,13,5
43,16,4,5
44,14,6,5
45,12,9,6
46,15,9,4
47,14,10,4
48,15,7,2
49,14,7,7
50,2,14,3
51,6,14,1
52,13,10,3
53,16,14,3
54,2,11,2
55,14,1,5
56,2,2,4
57,6,12,4
58,12,10,2
59,12,4,5
60,4,8,1
61,5,7,6
62,14,9,3
