name,x,y,z
1,1,4,4
2,4,5,6
3,9,6,4
4,3,1,1
5,7,12,7
6,16,8,1
7,9,9,3
8,10,1,7
9,10,14,4
10,4,2,2
11,9,4,6
12,15,6,7
13,8,14,2
14,4,9,3
15,7,4,5
16,4,12,2
17,2,2,1
18,11,4,7
19,1,10,6
20,11,9,1
21,14,2,5
22,9,4,2
23,7,6,7
24,1,6,3
25,10,6,6
26,9,11,6
27,9,14,4
28,7,9,6
29,4,14,7
30,6,10,1
31,2,11,3
32,5,11,6
33,5,14,1
34,10,3,2
35,16,13,3
36,4,12,6
37,13,13,2
38,14,11,6
39,5,1,5
40,4,15,7
41,16,4,7
42,13,12,2
43,15,8,2
44,14,7,1
45,2,7,2
46,2,10,1
47,8,7,6
48,12,13,1
49,11,11,3
50,6,9,7
51,11,8,1
52,14,4,7
53,10,6,5
54,13,15,6
55,4,10,1
56,7,7,6
57,14,11,7
58,4,4,7
59,6,2,4
60,1,7,5
61,15,4,3
62,12,10,4
