name,x,y,z
1,13,12,1
2,8,12,2
3,5,7,4
4,8,14,3
5,14,14,3
6,6,14,1
7,9,10,5
8,5,13,6
9,6,4,6
10,2,5,4
11,11,8,3
12,13,13,5
13,11,7,5
14,1,5,7
15,7,2,4
16,10,15,7
17,9,15,3
18,5,1,5
19,16,3,7
20,9,5,2
21,5,14,7
22,11,7,3
23,13,4,3
24,14,7,2
25,3,8,1
26,6,14,2
27,13,7,5
28,1,4,6
29,7,1,7
30,9,13,6
31,6,3,5
32,12,15,4
33,9,12,3
34,5,15,2
35,8,7,4
36,16,12,2
37,6,11,5
38,16,8,7
39,12,8,6
40,15,1,1
41,1,10,6
42,13,5,7
43,2,10,7
44,13,3,2
45,12,6,2
46,2,7,7
47,1,7,4
48,15,2,1
49,8,2,6
50,16,3,2
51,7,1,4
52,12,5,1
53,13,8,3
54,11,2,1
55,14,14,7
56,10,12,6
57,5,13,3
58,7,3,2
59,15,2,5
60,9,6,4
61,11,3,6
62,9,4,6
